Date,Close,Volume
2025-09-15,161.16000366210938,36808700
2025-09-16,160.4600067138672,27946500
2025-09-17,159.16000366210938,41823800
2025-09-18,157.9199981689453,84549500
2025-09-19,157.38999938964844,55448100
2025-09-22,159.7899932861328,46505500
2025-09-23,160.89999389648438,39448300
2025-09-24,160.8800048828125,38464100
2025-09-25,161.27000427246094,36809900
2025-09-26,159.4600067138672,30281200
